product_name,id,rating,message,date,timestamp,variant,is_anonymous,username,total_likes,has_image,has_video,seller_reply
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462876902,4,"Paket x udh sampai,smoga aja cocok",1747418321,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462611355,4,Bagus,1747410948,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462604261,3,Alhamdulillah bagus rapi 🙂🙏,1747410758,11 bulan lalu,Default,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462533170,5,Semoga cocok,1747408658,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462499261,5,Paket nya sdh nyampei dn semoga cocok d pemakaian prtama🤗,1747407617,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462275453,5,Udh smpai bru mau nyoba semoga cocok,1747401151,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462265668,5,Pertama kli pake produk ini sihhh Moga² cocok dikulit aku yahh🫶🏻😚,1747400888,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462222101,5,Paket nya datang kurnya ramah,1747399851,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462123150,5,"Alhamdullilah,paket nya sudah sampai,semoga cocok di wajah aku dan bisa co kembali",1747396999,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1462025316,4,Semoga cocok kk,1747395341,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1461980771,5,Semoga cocok,1747394342,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1461926098,5,"Nggak nyesal 2 paket langsung mesan di toko ini amanah dan dikasih bonus red jelly juga nggak nyangka sebangus itu creamnya bikin aku cinta banget, next pasti aku order lagi🥰👍🙏",1747392884,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1461838601,3,Pembelian pertama sangat kecewa klo masalah produk msh mau coba jfi tidak tau.yg bikin kecewa proses sama pengiriman sangat lama udah gitu toner nya penyok tumpah k kardus nya.mohon donk d tingkatkan lagi pelayanan sama pekingnya biar customer tdak kecewa.,1747390759,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1461503281,5,Paketnya udah sampe  dapat bonus red jelly nya jdi 3 mksi owner x_beauty🥰 paketnya lengkap TD ad yg kurang,1747386872,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1461080854,4,"Bagus banget produknya, baru 2 hari sudah ada perubahan, aku bakalan langganan",1747365280,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460994792,5,"Mmg bagus jgn diragukan lagi kalo bisa amanah sll nya jgn mengurangi apa pun tu🙏,biar kita pakai gak berpindah tempat lain lagi ok SMG sy langganan gak mau Gonta ganti lagi kalo SDH cocok amin🤲",1747348977,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460802962,5,Sesuai banget semoga cocok,1747339474,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460695048,5,Sesuai ekspektasi,1747335900,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460464904,4,"real pict, cuma salah chekout krna ak biasanya pkai day pink tp salah chkout yg peach😭di ak krg ton up jd kya meresap gt gda ton up nya tp so fur sejauh ini sama sama bgus bda di ton up nya aja ak ksi bintang 4 dlu ya krna ak bru sekali ini pkai yg peach",1747329913,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460312157,5,bismillahirahmanirahim semoga cocok biar ga ganti2 trs,1747325872,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460293163,5,Baru cobak semoga aja cocok🥰,1747325352,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460234663,5,Bagus banget d aku cocok kak seneng banget mana muka aku cocok an stiap mke skincare,1747323751,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460224111,5,Cuma aga lama nganter nya,1747323464,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1460056917,5,"Makasih, saya sudah 2paket pemakean alhamdulillah ada perubahan",1747318753,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1459754379,5,sesuai di gambar baru coba semoga beneran bikin glowing,1747310489,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1459570042,5,top martkotop pokoknya semoga cocok,1747305786,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1459398704,4,Bismillah Semoga cocok🤗😍,1747300933,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1459119455,5,bagus,1747269508,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458994451,5,Moga cocok buat aku yng harus bergelut dgn debu jalann,1747258516,11 bulan lalu,Default,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458691588,3,Paket sudah sampai baru d coba mudah&#34;an cocok,1747248845,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458496618,5,"Bagus, baru mau cobak moga ajah cocok,",1747243940,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458406494,4,"Alhamdulillah paketnya sdh sampai, uda gitu bungkusan rapi ada pula tasnya mkasih yaa.. Semoga cocok, klu cocok mau CO lg biar bisa jadi langganan🙏",1747241789,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458259489,5,SDH sampai semoga cocok,1747237829,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458233471,5,"Sebenarnya untuk produk ny bagus ,cuma mungkin dikulitku yg gak cocok ,",1747237210,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458146879,5,"Allhamdulillah paket yg ditunggu2 akhirnya sampai jg, produk yg diterima lengkap gak ada yang kurang pengrmasannya masih sangat rapi, baru pertma beli semoga cocok dimukaku..
TAPI proses pengirimannya lamaaaa banget kurirnya lelet sudah 2hari lewat dari estimasi barang baru sampai.",1747234835,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1458012934,5,Sesuai pesanan terimakasih semoga cocok😁,1747231202,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457965323,5,Semoga cocok di muka ku,1747229951,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457927405,5,Bagus bgt 2  Minggu pake udah ada perubahan,1747228861,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457925048,5,"Yeeeee skincare nya udah sampai, semoga cocok 🥰",1747228790,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457828283,5,kurirnya baik 🥰,1747226106,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457599786,5,"Paketnya sudah sampai di rumah👍
Peking ya rapih
Mudahan cocok di kukit muka aq yg susah glowing 🤭🤭
Klw ada perubahan next time order lagi✌👍",1747219997,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457520107,5,Orderr untuk kesekian kalinya,1747217869,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457487287,4,Udah nyampek paketnya aman dan sesuai kak semoga ccok ya kak,1747216969,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457479971,5,"Barang dah sampai,pengen nyoba siapa tw cocok",1747216606,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457468320,5,Semoga ajh ccok next order lgi,1747216082,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457458389,5,Bagus bngt day krim gak bikin abu -abu,1747215649,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457267900,4,"Semoga cocok di muka aku, krim nya wangiii bngt ringan lgi",1747212285,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1457208036,5,Produk x beauty ini emang bener mantul😘🥰 pesanan sampai dengan baik 😘😍,1747208625,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456415601,5,"Paketnya lengkap


Nanti testinya kalau sdh ada perubahan",1747156988,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456393114,2,"Produk ya bagus , tapi beli kedua ko beda ya 
Awal pertama kali beli serum ya kental dan krim siyang yg warna pink .ko beli kedua serum ya TDK kental awal beli mlhn encer dan krim siyang ya jg TDK warna pink saat awal beli",1747156324,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456277954,5,Alhamdulillah barangnya datng lengkap,1747153085,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456253068,5,Sesuai barangnya... Semoga cocok sehh di kulit ku 😊,1747152318,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456207283,3,Tak kasi bintang 3 karena masih blm di cobak mudah mudahan cocok,1747150913,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456131636,5,Creamx ringan sekali moga cocok...,1747148474,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1456055364,5,Wawww bagus banget uda mau ke paket yg ke 2,1747146075,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1455708721,5,Hasil yng sangat memuaskan btw ini Bru 2hri pemakaian 👌😽.,1747136321,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1455328192,4,"kasih bintang 4 dulu ya nanti balik lagi kalau udah putih, bersih,glowing",1747129397,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1455193612,5,"Cantik baru pertama kali semoga ada hasilnya biar langganan disini truss, sumpa bikin glowing dimuka🥰",1747127685,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1455007557,5,baguss banget iii perubahan nya ada,1747120811,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454753851,5,Baguss 👍🏻,1747086801,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454652815,2,Siangy GK da mlh dikirim cream MLM smua,1747082732,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454554763,4,Belom di coba smga cocok,1747079106,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454537595,1,Kenapa muka aku kayak ke bakar gitu trus gatal juga... Gimana ini koq gitu sih,1747078169,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454537466,5,Semoga cocok,1747078162,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454337121,5,Semoga cocok di aku,1747073953,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1454100341,2,Ko Night cream nya bau balsem sabun nya juga terlalu bau obat ini asli atau palsunya ga sihh,1747067689,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1453591936,5,Makasih paket ny udh nyampe..mudah2an cocok....,1747052208,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1453453184,3,"Baru kasih ulasan pemakaian 2 Minggu ternyata gak cocok muka bersih tumbuh jerawat on of..
Aku berhenti pake ini di hari ini",1747048469,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1453297603,5,Barangnya udh nyampe baru pertama kali mau nyoba moga aja cocok yah😍 TPI yang night creamnya bau²nya aga mirip sama bau jahe si😂 tapi semoga aja cocok 😘,1747044096,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1453289369,4,belum bisa ngasih ulasan soalnya baru pertama nyoba produk ini,1747043776,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1453069568,5,baru coba semoga cocok,1747031620,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1452762025,4,Tkut KLO gak cocok,1746994117,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1452606974,3,Paketnya sudah diterima semoga saya cck yah,1746989326,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1452346625,4,Mau coba dulu kalau cocok bintang 5,1746981752,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1452332384,5,Sudah mendarat dengan selamat kemasan rapih dan belum di coba semoga cocok,1746981285,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1452268873,5,"Ini pembelian kedua bgus kok muka jdi glowing putih, cuman hrus sabar aku cocok pake ini😊",1746979298,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1452095887,5,Siapa KD sanang dpt harga 45 ribu nii,1746974489,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451923896,5,"udah nyampe dengan selamat nih
smoga cocok yah produk nya sama aku",1746969368,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451888788,5,Alhamdulillah  toko amanh paket datng dgn aman tidk ad yg kurng dn trmksh dikasih bunus red jelyy nya..,1746968386,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451849438,5,Manfaat produk: Aman,1746967170,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451759512,4,"Bahan: Bgusss
Manfaat produk: Bikin muka Jadih putih
Jenis kulit: Semua jenis kulit",1746964469,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451482590,5,"Sangat puas dengan barang, semoga cocok di kulit",1746957108,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451369865,5,Mntp,1746952265,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451354371,1,Pembelian kedua sudah mulai beda ya dari gambarnya terus warna serum juga beda pdhal beli di 1 toko,1746950917,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1451219245,5,sengaja ngasi ulasan lama buat mastiin bagus apa ngga eh ternyata bgus bgt muka aku yg tdi nya kusem bnyak beruntusan skrng uda mendingan bgt smnjk pake ini kalo mau hasil yg maksimal konsisten make nya,1746929384,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1450550921,5,Semoga cocok dengan produknya dan bisa jadi langganan,1746898595,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1450319538,4,"krim siang nya kok beda2 terus yaa,alhamdulilah selalu cocok",1746892625,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1450314070,5,Bagus,1746892464,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1450057790,4,"Baru coba, semoga cocok",1746885854,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1449486061,5,Dh pket kdua love bgt sma ni produk,1746877035,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1449469643,5,Tunggu sampe 1 Minggu nanti balik lagi buat liat hasil nya cocok atau ngga nya,1746876821,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1449357872,5,Semoga cocok yg ini baru pertama kali beli soal nya,1746875407,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1445659431,5,Bismillah semoga cocok,1746810144,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1443856566,5,"Luarbiasa ,,bagus sesuai pesanan,,,amanah",1746784088,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1443164303,5,Bagus muka bersih cuman flek ny msh ad,1746740461,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1442500608,3,Terima kasih barangnya sudah datang,1746720941,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1442255629,3,Bagus baru pemakaian satu hari,1746716547,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1442066956,2,Baru nyoba night cream nya pas pagi muka langsung beruntusan kemerahan perih banget,1746712555,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1441790447,3,Aku ksih bintang 3 karna masih ragu ko beda dri yg ku beli sebelumnya,1746708115,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1441625675,4,Pketnya isinya lengkap gk ada yg kurang. Mntapp ws. 👍👍👍sukses trus buat tkonya,1746704044,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1441559387,1,Pengiriman sangat lambat,1746703240,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1439872878,5,Produk ini sangat bagus,1746643942,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1439655454,4,"Real pick
Bismillah semoga cocok di aku🤲🤩",1746637395,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1438837239,5,Crem nya wangi bngt😍,1746626324,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1437619244,4,Aman nyampai tujuan dengan selamat tapi agak ngeluh dikit ya ka ini night crime nya nyengat bngt mana ujung penyedot serum nya pecah kalo yang lain lain aman tapi ke nya aku gak bkl pake night crime nya lg deh soal nya mual2 terus tiap ke cium baunya mana agak pedis di wajah maaf yaka komentar jlk🙏,1746573778,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1437432713,5,Paket nya udah Dateng semoga cocok ya ☺️,1746566094,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1437358652,5,Pembelian ke 3🥰 sangat2 recomended untuk wajah kusam dan bekas jerawat❤️❤️❤️❤️,1746563063,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1437077729,5,"Baru mau nyoba semoga aja cocok ..
Before dulu afternya nyusul kalo udah ada perubahan😁",1746553724,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1436959134,5,thanks u banget red jellynya dapet 3😍moga cocok yaaa tar belanja lgi🥰🥰💓,1746550240,11 bulan lalu,Default,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1436147194,4,Semoga cocok,1746537167,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1435924716,5,Bagus,1746532072,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1435882794,5,Paket datang barang sesuai makasih kak,1746530884,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1435672910,5,Asli mantul bngt baru satu paket udh kelihatan glowing plus bersihh 😍🥰 next order lagi dech🥰,1746525398,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1435165749,5,Terimakasih💛barang nyampe tanpa kurang dan tidak cacat.. Semoga cocok💛,1746484072,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1434647548,5,"UDAH SAMPEE , AMAANN SEMUANYA PUAS BELANJA DISINIIII",1746466880,11 bulan lalu,,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1434636626,5,Semoga cocok,1746466463,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1434607336,5,Udah jalan paket k&#39;3 muka makin glowing... Pokoknya cream terthe best buat aQ.. 🥰🥰🥰🥰,1746465398,11 bulan lalu,Default,True,Anonymous,0,True,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1434336465,5,Bagus ada tasnya sekarang semoga ccok,1746458218,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1434006460,5,Pesenan sesuai baru mau coba mudah mudahan cocok hehe,1746453289,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433889417,5,"paket aku udh nyampe, aku pesen dua paket dapat rad jelly nya 3 makasih min 
tokonya amanah",1746452028,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433680431,5,bagus puolll apalagi day cream nya😭😭💖💖💖,1746449917,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433578738,5,Paket dah sampai barangnya sesuai dan exp jga masih lama red jelly nya wangi cream nya lembut g lengket sama sekali semogah ajha cocok soalnya Bru nyoba dpat free tas. Cantik jadi bisa di bawa kemana-mana mksih seler dan kurirnya,1746447586,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433485615,5,"Good
Bahan: Krim serum toner
Manfaat produk: Mencerahkan membersihkan wajah dari jerawat saya
Jenis kulit: Berjerawat oily skin",1746444510,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433431862,4,"Maff Bru kasih ulasan
Bru pmakaian bbrpa hari jdi blum tau hsilnya
Buat kurirnya ramah",1746443650,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433323895,5,Pesanan kesekian kalinya Alhamdulillah pengemasan bgs,1746442896,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1433124036,5,Mantap harga murce kumplit pula semoga cocok biar langganan,1746438641,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1432241197,5,"Barang udh sampe ,, pekingan ny rapi moga cocok d kulit aku yah biar bisa co lgi",1746376448,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1432066762,4,Red jelly nya tumpah² 🥲,1746369123,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1431817579,5,Good job mendarat dgn slamat smoga ccok,1746358692,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1431731473,5,"Bru pertama x pesan insya allah cocok di muka ku 

Pesan 2pket Alhamdulillah dpat bonus red jelly 1 dong😍😍",1746355095,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1431617264,5,"baru mau coba, moga cocok dimuka q☺",1746349756,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1430892695,5,Barangnya udah sampai semoga cocok sama kulitkuuuuuu❤,1746290028,11 bulan lalu,Default,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1430655371,5,"Pengiriman cepat satsett ,. Baik",1746285527,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1430557659,5,"Bahan: creamm
Mencerahkah kulit Baru pemakaian dua minggu udah cerah
Jenis kulit: Normal",1746282182,11 bulan lalu,,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1430523528,5,Mantul KK ..pakai 3 hari dah ada perubahan.. sedikit mengelupas . SMG bisa jadi langganan KK ..pokoknya GK kcwa,1746281092,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1430523495,5,sesuai pesanan pertama kali coba semoga cocok💗✨,1746281090,11 bulan lalu,Default,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1430349775,3,Krm siangnya banyakin isinya donk ko dkt amat ya,1746274906,11 bulan lalu,Default,True,Anonymous,0,False,False,
